HDR,PHYSICAL BM DATA,20220319,27
MEL,E_MINSW-1,27,20220319130000,37.000,20220319133000,37.000
MEL,E_MORFL-1,27,20220319130000,17.000,20220319133000,17.000
MEL,E_MOYEW-1,27,20220319130000,46.000,20220319133000,46.000
MEL,E_PETEM1,27,20220319130000,240.000,20220319133000,240.000
MEL,E_RAKE-1,27,20220319130000,17.000,20220319133000,17.000
MEL,E_RASSP-1,27,20220319130000,1.000,20220319133000,1.000
MEL,E_RDFRB-1,27,20220319130000,16.000,20220319133000,16.000
MEL,E_RDFRD-1,27,20220319130000,17.000,20220319133000,17.000
MEL,E_RDSCR-1,27,20220319130000,34.000,20220319133000,34.000
MEL,E_RHEI-1,27,20220319130000,50.000,20220319133000,50.000
MEL,E_ROOSB-1,27,20220319130000,49.000,20220319133000,49.000
MEL,E_SEVINGTN,27,20220319130000,10.000,20220319133000,10.000
MEL,E_SHOS-1,27,20220319130000,0.000,20220319133000,0.000
MEL,E_SOLUTIA,27,20220319130000,16.000,20220319133000,16.000
MEL,E_SUDME-1,27,20220319130000,34.000,20220319133000,34.000
MEL,E_SWBKW-1,27,20220319130000,0.000,20220319133000,0.000
MEL,E_TAYL2G,27,20220319130000,60.000,20220319133000,60.000
MEL,E_TAYL3G,27,20220319130000,30.000,20220319133000,30.000
MEL,E_TDRVE-1,27,20220319130000,4.000,20220319133000,4.000
MEL,E_TGP1,27,20220319130000,40.000,20220319133000,40.000
MEL,E_THRNL-1,27,20220319130000,0.000,20220319133000,0.000
MEL,E_TLYMW-1,27,20220319130000,14.000,20220319133000,14.000
MEL,E_TRFPK-1,27,20220319130000,12.000,20220319133000,12.000
MEL,E_TULWW-1,27,20220319130000,17.000,20220319133000,17.000
MEL,E_TULWW-2,27,20220319130000,25.000,20220319133000,25.000
MEL,E_WTRLN-1,27,20220319130000,18.000,20220319133000,18.000
MEL,E__MDRX001,27,20220319130000,0.000,20220319133000,0.000
MEL,E__MDRX002,27,20220319130000,0.000,20220319133000,0.000
MEL,I_EAD-EWIC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_EAD-IFA2,27,20220319130000,0.000,20220319133000,0.000
MEL,I_EAD-MOYL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_EAG-EWIC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_EAG-IFA2,27,20220319130000,0.000,20220319133000,0.000
MEL,I_EAG-MOYL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-ALEU1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-AXPO1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-BKWE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-BPGM1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-CBST1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-CENT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-CEZC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-CNGS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-CNRE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-CONV1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-COPN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-DMCC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-DSKC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-DUGE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-DVAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-EDFT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-EDMK1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-ELEE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-ELTR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-EPCO1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-GASE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-GAZP1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-GRMT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-HELI1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-IBES1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-INCM1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-MCRA1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-MFTE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-MQBN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-NEAS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-NEHO1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-NITR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-NTPL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-NVAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-OMPX1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-OPMX1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-PWMR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-SETL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-SSEG1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-STAT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-TGPL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-TRLS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-VSAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-VTET1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2D-XNON1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2DENSC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-ALEU1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-AXPO1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-BKWE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-BPGM1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-CBST1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-CENT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-CEZC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-CNGS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-CNRE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-CONV1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-COPN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-DMCC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-DSKC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-DUGE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-DVAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-EDFT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-EDMK1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-ELEE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-ELTR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-EPCO1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-GASE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-GAZP1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-GRMT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-HELI1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-IBES1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-INCM1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-MCRA1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-MFTE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-MQBN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-NEAS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-NEHO1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-NITR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-NTPL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-NVAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-OMPX1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-OPMX1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-PWMR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-SETL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-SSEG1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-STAT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-TGPL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-TRLS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-VSAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-VTET1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2G-XNON1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_I2GENSC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-BPGE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-BRTN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-CENT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-CEZC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-CGML1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-CNGS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-COPN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-DMCC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-DNGN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-DSKC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-DUFE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-DVAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-EDFT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-EDMK1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-EGLE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-ELEE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-ELTR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-ENEL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-ENET1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-EOET1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-ERVA1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-FPCD1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-GAZP1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-HELI1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-IBES1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-IDCE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-INCM1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-KCST1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-LTFD1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-MCRA1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-MFTE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-NEAS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-NITR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-NTPL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-OMPX1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-OPMX1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-PTRS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-PWMR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-PZEM1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-RWES1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-SETL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-SSEG1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-STAT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-TGPL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-TRLS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-VETR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-VSAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBD-XNON1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-BPGE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-BRTN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-CENT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-CEZC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-CGML1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-CNGS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-COPN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-DMCC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-DNGN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-DSKC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-DUFE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-DVAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-EDFT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-EDMK1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-EGLE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-ELEE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-ELTR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-ENEL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-ENET1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-EOET1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-ERVA1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-FPCD1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-GAZP1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-HELI1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-IBES1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-IDCE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-INCM1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-KCST1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-LTFD1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-MCRA1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-MFTE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-NEAS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-NITR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-NTPL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-OMPX1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-OPMX1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-PTRS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-PWMR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-PZEM1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-RWES1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-SETL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-SSEG1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-STAT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-TGPL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-TRLS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-VETR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-VSAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IBG-XNON1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IED-ELEC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IED-EWIC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IED-IFA2,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IED-MOYL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IEG-ELEC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IEG-EWIC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IEG-IFA2,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IEG-MOYL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-ACCE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-ALEU1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-ARON1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-BKWE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-BNPS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-BPGE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-CBST1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-CEZC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-CGML1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-CNGS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-CNRE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-CONV1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-COPN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-DMCC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-DNGN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-DSKC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-DUFE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-DVAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-ECCA1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-EDFT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-EDMK1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-EGLE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-ELEE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-ELTR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-ENEL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-ENET1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-ENVM1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-EOET1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-EPCO1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-ERVA1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-FPCD1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-GASE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-GAZP1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-GDFE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-GRMT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-HELI1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-IBES1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-INCM1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-KCST1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-LTFD1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-MCRA1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-MFTE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-MQBN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-NEAS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-NEHO1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-NITR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-NTPL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-NVAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-OMPX1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-OPMX1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-PLAN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-PTRS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-PWMR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-RWES1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-SETL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-SPEM1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-SSEG1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-STAT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-TFEE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-TRLS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-VSAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-VTFS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFD-XNON1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFDENSC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-ACCE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-ALEU1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-ARON1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-BKWE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-BNPS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-BPGE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-CBST1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-CEZC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-CGML1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-CNGS1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-CNRE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-CONV1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-COPN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-DMCC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-DNGN1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-DSKC1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-DUFE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-DVAL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-ECCA1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-EDFT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-EDMK1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-EGLE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-ELEE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-ELTR1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-ENEL1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-ENET1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-ENVM1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-EOET1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-EPCO1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-ERVA1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-FPCD1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-GASE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-GAZP1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-GDFE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-GRMT1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-HELI1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-IBES1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-INCM1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-KCST1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-LTFD1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-MCRA1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-MFTE1,27,20220319130000,0.000,20220319133000,0.000
MEL,I_IFG-MQBN1,27,20220319130000,0.000,20220319133000,0.000
